Date,Open,High,Low,Close,Adj Close,Volume,RSI,%K,%R,MA20,MA50,MA100,Returns,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,EMA_short,EMA_long,MACD,MACD_Signal,BB_Middle,BB_Std_Dev,BB_Upper,BB_Lower,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2013-10-07,0.3882499933242798,0.39250001311302185,0.38624998927116394,0.38975000381469727,0.3656449615955353,169952000,38.05313562200791,35.44303606458428,-64.55696393541572,0.3919625014066696,0.3783900022506714,0.369110002219677,0.0,0.38975000381469727,0.38449999690055847,0.38850000500679016,0.38874998688697815,0.3889999985694885,0.38938275457555,0.38651679842203884,0.002865956153511151,0.004262636344661594,0.3919625014066696,0.003913773470109961,0.3997900483468895,0.3841349544664497,0.3893750011920929,0.38462500274181366,0.3648124933242798,0.35737499594688416,0.3930000066757202
2013-10-08,0.38874998688697815,0.3942500054836273,0.38350000977516174,0.3865000009536743,0.36259591579437256,290712000,25.892871397780794,18.987324581258488,-81.01267541874151,0.39197500199079516,0.3790350019931793,0.3693175020813942,-0.008338685899200504,0.38975000381469727,0.38975000381469727,0.38449999690055847,0.38850000500679016,0.38874998688697815,0.38893925401833834,0.38651555416512295,0.0024236998532153886,0.0038948490463723527,0.39197500199079516,0.00389492127979366,0.39976484455038247,0.38418515943120785,0.38875000178813934,0.38462500274181366,0.3643124997615814,0.35737499594688416,0.4037500023841858
2013-10-09,0.3889999985694885,0.3892500102519989,0.3785000145435333,0.3804999887943268,0.3569670021533966,275860000,22.480621587754555,8.602045786653678,-91.39795421334632,0.39136250168085096,0.3794400018453598,0.3694050019979477,-0.01552396415146895,0.3865000009536743,0.38975000381469727,0.38975000381469727,0.38449999690055847,0.38850000500679016,0.38764090552233654,0.3860699567302492,0.0015709487920873566,0.003430068995515354,0.39136250168085096,0.004655556978672596,0.40067361563819615,0.3820513877235058,0.3863750100135803,0.3854999989271164,0.3642499968409538,0.35637499392032623,0.40549999475479126
2013-10-10,0.38324999809265137,0.3857499957084656,0.3804999887943268,0.38475000858306885,0.36095407605171204,223484000,34.848523161786616,32.46754252061395,-67.53245747938605,0.3909750014543533,0.37991500198841094,0.3695425021648407,0.011169566133783393,0.3804999887943268,0.3865000009536743,0.38975000381469727,0.38975000381469727,0.38449999690055847,0.3871961521470646,0.385972182793421,0.0012239693536436058,0.0029888490671410046,0.3909750014543533,0.004873332422215089,0.4007216662987835,0.38122833660992317,0.3863750100135803,0.38587500154972076,0.3642499968409538,0.35637499392032623,0.40424999594688416
2013-10-11,0.3787499964237213,0.38350000977516174,0.3774999976158142,0.3815000057220459,0.35790520906448364,213704000,35.38464642129772,21.621665160441204,-78.37833483955879,0.3903000012040138,0.3802250021696091,0.36962750226259233,-0.008447050782381615,0.38475000858306885,0.3804999887943268,0.3865000009536743,0.38975000381469727,0.38975000381469727,0.38631982192783093,0.38564091041776355,0.0006789115100673815,0.00252686155572628,0.3903000012040138,0.005209810314554959,0.4007196218331237,0.3798803805749039,0.38587500154972076,0.38587500154972076,0.3642499968409538,0.35637499392032623,0.3944999873638153
2013-10-14,0.3804999887943268,0.38725000619888306,0.3804999887943268,0.38725000619888306,0.36329951882362366,166628000,42.857142857142854,52.702748418463266,-47.297251581536734,0.38990000188350676,0.38059000253677366,0.36990000218153,0.01507208490326084,0.3815000057220459,0.38475000858306885,0.3804999887943268,0.3865000009536743,0.38975000381469727,0.3864629272003005,0.3857601026978465,0.0007028245024540136,0.002162054145071827,0.38990000188350676,0.005116024424104963,0.4001320507317167,0.3796679530352968,0.38587500154972076,0.388250008225441,0.36381249874830246,0.35637499392032623,0.38600000739097595
2013-10-15,0.38725000619888306,0.3894999921321869,0.38499999046325684,0.3852500021457672,0.3614232838153839,208820000,39.86929072140209,44.927558766719535,-55.072441233280465,0.3893375024199486,0.38088000237941744,0.37009500205516815,-0.005164632720725315,0.38725000619888306,0.3815000057220459,0.38475000858306885,0.3804999887943268,0.3865000009536743,0.3862763233457569,0.38572231747176655,0.0005540058739903486,0.0018404444908555315,0.3893375024199486,0.00496850573238607,0.39927451388472074,0.3794004909551764,0.38587500154972076,0.39000000059604645,0.364437498152256,0.35637499392032623,0.3802500069141388
2013-10-16,0.38749998807907104,0.39149999618530273,0.3869999945163727,0.38999998569488525,0.3658794164657593,210072000,47.90416725259993,74.62675944822138,-25.37324055177862,0.3888375014066696,0.3813750022649765,0.37036000192165375,0.012329613296980124,0.3852500021457672,0.38725000619888306,0.3815000057220459,0.38475000858306885,0.3804999887943268,0.38684919447639204,0.3860391817845902,0.0008100126918018646,0.001634358131044798,0.3888375014066696,0.00429678470434732,0.3974310708153643,0.38024393199797496,0.38587500154972076,0.39000000059604645,0.3668750002980232,0.357124999165535,0.38324999809265137
2013-10-17,0.3869999945163727,0.3917500078678131,0.3869999945163727,0.390749990940094,0.36658310890197754,213324000,51.552792271690336,79.1044005999605,-20.8955994000395,0.3884625002741814,0.3818900018930435,0.37063500195741655,0.0019230904428686468,0.38999998569488525,0.3852500021457672,0.38725000619888306,0.3815000057220459,0.38475000858306885,0.38744931700926927,0.3863881306109238,0.0010611863983454595,0.0015197237845049304,0.3884625002741814,0.003720742220410453,0.3959039847150023,0.38102101583336045,0.38587500154972076,0.39000000059604645,0.37050000578165054,0.3607500046491623,0.37950000166893005
2013-10-18,0.38999998569488525,0.39649999141693115,0.38850000500679016,0.39524999260902405,0.37080472707748413,255068000,57.06213357489469,93.42105675932578,-6.578943240674223,0.3884874999523163,0.3824450016021729,0.37097750186920164,0.011516319317381507,0.390749990940094,0.38999998569488525,0.3852500021457672,0.38725000619888306,0.3815000057220459,0.38864942094769306,0.3870445648330053,0.0016048561146877471,0.001536750250541494,0.3884874999523163,0.0037666084315220653,0.39602071681536044,0.38095428308927215,0.3869999945163727,0.39000000059604645,0.3723750039935112,0.36262500286102295,0.3877499997615814
2013-10-21,0.4000000059604645,0.40024998784065247,0.39500001072883606,0.39625000953674316,0.37174299359321594,195008000,58.333349890162,82.41767023028362,-17.582329769716374,0.3887500002980232,0.38312500178813935,0.3712825018167496,0.0025300871509650324,0.39524999260902405,0.390749990940094,0.38999998569488525,0.3852500021457672,0.38725000619888306,0.38981874226908536,0.38772644962587477,0.0020922926432105915,0.0016478587290753135,0.3887500002980232,0.004117518409520402,0.396985037117064,0.3805149634789824,0.38887499272823334,0.39000000059604645,0.3723750039935112,0.36262500286102295,0.39100000262260437
2013-10-22,0.39625000953674316,0.39649999141693115,0.390749990940094,0.3942500054836273,0.3698665499687195,179452000,56.14972409783562,73.62643984578764,-26.37356015421235,0.3888374999165535,0.38382500171661377,0.37160750180482865,-0.005047328719194333,0.39625000953674316,0.39524999260902405,0.390749990940094,0.38999998569488525,0.3852500021457672,0.3905004750713226,0.38820967598570827,0.0022907990856143035,0.0017764468003831115,0.3888374999165535,0.004218752225519642,0.3972750043675928,0.3803999954655142,0.38887499272823334,0.39000000059604645,0.37456249445676804,0.3643749952316284,0.39250001311302185
2013-10-23,0.3935000002384186,0.3935000002384186,0.38624998927116394,0.38749998807907104,0.3635341227054596,252216000,53.03028934698097,43.95602092320429,-56.0439790767957,0.388562498986721,0.38436500132083895,0.3718700015544891,-0.017121159950970744,0.3942500054836273,0.39625000953674316,0.39524999260902405,0.390749990940094,0.38999998569488525,0.39003886168789925,0.38815710651114255,0.0018817551767567053,0.0017975084756578304,0.388562498986721,0.00411102178125638,0.3967845425492338,0.38034045542420825,0.38887499272823334,0.39000000059604645,0.3747499957680702,0.3643749952316284,0.38999998569488525
2013-10-24,0.38850000500679016,0.39100000262260437,0.3840000033378601,0.38475000858306885,0.36095407605171204,236436000,44.680861856872916,31.86819376888846,-68.13180623111154,0.38821249902248384,0.3845450013875961,0.3721000015735626,-0.007096721498326963,0.38749998807907104,0.3942500054836273,0.39625000953674316,0.39524999260902405,0.390749990940094,0.3892251919794638,0.3879047288868408,0.0013204630926230143,0.0017020993990508673,0.38821249902248384,0.004123325001838146,0.39645914902616014,0.37996584901880753,0.3903749883174896,0.39000000059604645,0.38218749314546585,0.3643749952316284,0.39375001192092896
2013-10-25,0.3867500126361847,0.3869999945163727,0.37975001335144043,0.38100001215934753,0.35743606090545654,330492000,41.37932654447823,15.384685922686847,-84.61531407731316,0.3877875000238419,0.3846000015735626,0.37237000167369844,-0.009746579181457493,0.38475000858306885,0.38749998807907104,0.3942500054836273,0.39625000953674316,0.39524999260902405,0.3879597796994459,0.38739326838850796,0.0005665113109379338,0.0014749817814282808,0.3877875000238419,0.004411612771164412,0.3966107255661707,0.37896427448151304,0.39000000059604645,0.3896249979734421,0.38462500274181366,0.36512500047683716,0.3935000002384186
2013-10-28,0.3804999887943268,0.38225001096725464,0.375,0.3802500069141388,0.35673248767852783,394024000,43.52332886350427,20.79211660326539,-79.20788339673462,0.38735000044107437,0.3846100014448166,0.3726100018620491,-0.001968517641136036,0.38100001215934753,0.38475000858306885,0.38749998807907104,0.3942500054836273,0.39625000953674316,0.3867736608093986,0.38686413790892504,-9.047709952642036e-05,0.0011618900052373406,0.38735000044107437,0.004708892760503325,0.396767785962081,0.37793221492006773,0.38762499392032623,0.38762499392032623,0.3877499997615814,0.36512500047683716,0.39899998903274536
2013-10-29,0.37975001335144043,0.3815000057220459,0.3762499988079071,0.38075000047683716,0.35720163583755493,387952000,50.29241111420171,22.77229008237248,-77.22770991762752,0.3869500011205673,0.38475000143051147,0.37280500173568726,0.0013149074388083548,0.3802500069141388,0.38100001215934753,0.38475000858306885,0.38749998807907104,0.3942500054836273,0.3858469438351584,0.3864112388398815,-0.0005642950047231032,0.0008166530032452518,0.3869500011205673,0.004918813495782617,0.39678762811213253,0.3771123741290021,0.38762499392032623,0.38762499392032623,0.38868749886751175,0.36512500047683716,0.39250001311302185
2013-10-30,0.38199999928474426,0.38374999165534973,0.37724998593330383,0.3804999887943268,0.3569670021533966,204032000,44.51610670378816,21.78214432829074,-78.21785567170926,0.38655000030994413,0.38488500118255614,0.3730000016093254,-0.0006566295001898537,0.38075000047683716,0.3802500069141388,0.38100001215934753,0.38475000858306885,0.38749998807907104,0.38502433536733816,0.38597336846613667,-0.0009490330987985129,0.00046351578283649887,0.38655000030994413,0.005107785244171365,0.39676557079828684,0.3763344298216014,0.38762499392032623,0.38762499392032623,0.39012499898672104,0.36512500047683716,0.3867500126361847
2013-10-31,0.38100001215934753,0.38374999165534973,0.3790000081062317,0.37975001335144043,0.3562633693218231,293368000,47.586217102342424,18.811943124158308,-81.1880568758417,0.3863125011324883,0.3850400012731552,0.37325500160455705,-0.0019710261891537906,0.3804999887943268,0.38075000047683716,0.3802500069141388,0.38100001215934753,0.38475000858306885,0.3842129012110462,0.3855123791983814,-0.001299477987335207,0.00011091702880215772,0.3863125011324883,0.005314375357572947,0.3969412518476342,0.37568375041734237,0.38762499392032623,0.38762499392032623,0.39012499898672104,0.36512500047683716,0.3802500069141388
2013-11-01,0.3817499876022339,0.38324999809265137,0.3787499964237213,0.3815000057220459,0.35790520906448364,206136000,41.08526701967416,25.742609315561303,-74.25739068443869,0.38590000122785567,0.38519000113010404,0.37355750173330304,0.004608274678284063,0.37975001335144043,0.3804999887943268,0.38075000047683716,0.3802500069141388,0.38100001215934753,0.3837955326742769,0.38521516634828246,-0.0014196336740055493,-0.0001951931117593837,0.38590000122785567,0.005353551144807249,0.3966071035174702,0.37519289893824115,0.3857499957084656,0.38762499392032623,0.39012499898672104,0.36512500047683716,0.3889999985694885
2013-11-04,0.382750004529953,0.382750004529953,0.3697499930858612,0.37049999833106995,0.3475854992866516,410264000,32.12120336387018,2.459034013738384,-97.54096598626163,0.3849375009536743,0.3851200008392334,0.3736700016260147,-0.028833570710324885,0.3815000057220459,0.37975001335144043,0.3804999887943268,0.38075000047683716,0.3802500069141388,0.3817500658522451,0.384125153902563,-0.0023750880503179417,-0.0006311720994710954,0.3849375009536743,0.0062759319756115735,0.39748936490489745,0.37238563700245114,0.3816249966621399,0.38499999046325684,0.38975000381469727,0.36512500047683716,0.3852500021457672
2013-11-05,0.3682500123977661,0.37174999713897705,0.3642500042915344,0.3700000047683716,0.34711650013923645,422368000,22.97299909626473,15.972230845583335,-84.02776915441666,0.3841125011444092,0.38502500116825106,0.37378250181674955,-0.0013495102967627792,0.37049999833106995,0.3815000057220459,0.37975001335144043,0.3804999887943268,0.38075000047683716,0.37994236414703375,0.3830788465592896,-0.0031364824122558366,-0.0011322341620280437,0.3841125011444092,0.007091262278762213,0.39829502570193365,0.36992997658688476,0.3776250034570694,0.38224999606609344,0.38875000178813934,0.36512500047683716,0.3777500092983246
2013-11-06,0.3700000047683716,0.37275001406669617,0.36625000834465027,0.3725000023841858,0.34946179389953613,198044000,26.45162332318644,22.916671840683335,-77.08332815931666,0.38371250182390215,0.3850750011205673,0.3738850018382072,0.006756750225933805,0.3700000047683716,0.37049999833106995,0.3815000057220459,0.37975001335144043,0.3804999887943268,0.3787973854142879,0.38229522847224484,-0.0034978430579569175,-0.0016053559412138186,0.38371250182390215,0.007518517162965309,0.3987495361498328,0.36867546749797153,0.37562499940395355,0.38224999606609344,0.38875000178813934,0.36512500047683716,0.37549999356269836
2013-11-07,0.3712500035762787,0.3722499907016754,0.3630000054836273,0.36375001072883606,0.3412528932094574,553076000,13.372099470488763,2.0134378535277166,-97.98656214647228,0.3826625019311905,0.38495000123977663,0.37392250180244446,-0.023489910333813202,0.3725000023841858,0.3700000047683716,0.37049999833106995,0.3815000057220459,0.37975001335144043,0.3764824046934492,0.3809215086393997,-0.00443910394595054,-0.002172105542161163,0.3826625019311905,0.008734109002301559,0.40013071993579363,0.36519428392658737,0.3733749985694885,0.3816249966621399,0.38856250047683716,0.36512500047683716,0.37599998712539673
2013-11-08,0.375,0.39024999737739563,0.3734999895095825,0.3889999985694885,0.3649413585662842,734532000,44.60965356604421,77.6119522486529,-22.38804775134711,0.38303750157356264,0.38534500122070314,0.3741025018692017,0.06941577208495397,0.36375001072883606,0.3725000023841858,0.3700000047683716,0.37049999833106995,0.3815000057220459,0.378408188366686,0.3815199153008878,-0.0031117269342018083,-0.0023600298205692922,0.38303750157356264,0.008841911298458077,0.4007213241704788,0.3653536789766465,0.3766250014305115,0.3816249966621399,0.38743750005960464,0.36512500047683716,0.3777500092983246
2013-11-11,0.38749998807907104,0.3932499885559082,0.3867500126361847,0.3922500014305115,0.3679903745651245,297624000,48.54014201577827,95.90164254795243,-4.0983574520475665,0.38328750133514405,0.3858150011301041,0.3744150018692017,0.008354763169600377,0.3889999985694885,0.36375001072883606,0.3725000023841858,0.3700000047683716,0.37049999833106995,0.380537698068813,0.38231473649567477,-0.0017770384268617767,-0.0022434315418277894,0.38328750133514405,0.009035845207215256,0.4013591917495746,0.36521581092071354,0.37812499701976776,0.3816249966621399,0.3870000019669533,0.36512500047683716,0.382999986410141
